 2.0141127e+07, 9.0000000e+00, 3.4700000e+01, 5.4754000e+04, 5.4754000e+04
 2.0141127e+07, 1.0000000e+01, 3.4490000e+01, 5.4846000e+04, 5.4846000e+04
 2.0141127e+07, 1.1000000e+01, 3.4160000e+01, 5.4644000e+04, 5.4644000e+04
 2.0141127e+07, 1.2000000e+01, 3.3910000e+01, 5.4300000e+04, 5.4300000e+04
 2.0141127e+07, 1.3000000e+01, 3.3770000e+01, 5.3928000e+04, 5.3928000e+04
 2.0141127e+07, 1.4000000e+01, 3.3780000e+01, 5.3668000e+04, 5.3668000e+04
 2.0141127e+07, 1.5000000e+01, 3.4080000e+01, 5.4007000e+04, 5.4007000e+04
 2.0141127e+07, 1.6000000e+01, 3.4650000e+01, 5.4776000e+04, 5.4776000e+04
 2.0141127e+07, 1.7000000e+01, 3.4910000e+01, 5.5675000e+04, 5.5675000e+04
 2.0141127e+07, 1.8000000e+01, 3.4680000e+01, 5.5991000e+04, 5.5991000e+04
 2.0141127e+07, 1.9000000e+01, 3.4550000e+01, 5.5152000e+04, 5.5152000e+04
 2.0141127e+07, 2.0000000e+01, 3.3820000e+01, 5.3882000e+04, 5.3882000e+04
 2.0141127e+07, 2.1000000e+01, 3.3110000e+01, 5.2071000e+04, 5.2071000e+04
 2.0141127e+07, 2.2000000e+01, 3.2370000e+01, 5.0303000e+04, 5.0303000e+04
 2.0141127e+07, 2.3000000e+01, 3.1700000e+01, 4.7792000e+04, 4.7792000e+04
 2.0141127e+07, 0.0000000e+00, 3.0790000e+01, 4.5089000e+04, 4.5089000e+04
 2.0141128e+07, 1.0000000e+00, 3.0050000e+01, 4.3041000e+04, 4.3041000e+04
 2.0141128e+07, 2.0000000e+00, 2.9680000e+01, 4.2071000e+04, 4.2071000e+04
 2.0141128e+07, 3.0000000e+00, 2.9410000e+01, 4.1637000e+04, 4.1637000e+04
 2.0141128e+07, 4.0000000e+00, 2.9460000e+01, 4.1749000e+04, 4.1749000e+04
 2.0141128e+07, 5.0000000e+00, 2.9860000e+01, 4.2644000e+04, 4.2644000e+04
 2.0141128e+07, 6.0000000e+00, 3.0920000e+01, 4.5336000e+04, 4.5336000e+04
 2.0141128e+07, 7.0000000e+00, 3.2160000e+01, 4.9929000e+04, 4.9929000e+04
 2.0141128e+07, 8.0000000e+00, 3.3860000e+01, 5.4253000e+04, 5.4253000e+04
 2.0141128e+07, 9.0000000e+00, 3.4210000e+01, 5.5252000e+04, 5.5252000e+04
 2.0141128e+07, 1.0000000e+01, 3.3930000e+01, 5.5126000e+04, 5.5126000e+04
 2.0141128e+07, 1.1000000e+01, 3.3730000e+01, 5.6026000e+04, 5.6026000e+04
 2.0141128e+07, 1.2000000e+01, 3.3370000e+01, 5.5380000e+04, 5.5380000e+04
 2.0141128e+07, 1.3000000e+01, 3.3020000e+01, 5.4548000e+04, 5.4548000e+04
 2.0141128e+07, 1.4000000e+01, 3.3040000e+01, 5.4141000e+04, 5.4141000e+04
 2.0141128e+07, 1.5000000e+01, 3.3190000e+01, 5.4098000e+04, 5.4098000e+04
 2.0141128e+07, 1.6000000e+01, 3.3100000e+01, 5.4660000e+04, 5.4660000e+04
 2.0141128e+07, 1.7000000e+01, 3.3650000e+01, 5.5535000e+04, 5.5535000e+04
 2.0141128e+07, 1.8000000e+01, 3.3840000e+01, 5.5635000e+04, 5.5635000e+04
 2.0141128e+07, 1.9000000e+01, 3.3410000e+01, 5.4734000e+04, 5.4734000e+04
 2.0141128e+07, 2.0000000e+01, 3.2720000e+01, 5.3230000e+04, 5.3230000e+04
 2.0141128e+07, 2.1000000e+01, 3.2090000e+01, 5.1110000e+04, 5.1110000e+04
 2.0141128e+07, 2.2000000e+01, 3.1720000e+01, 4.9588000e+04, 4.9588000e+04
 2.0141128e+07, 2.3000000e+01, 3.1330000e+01, 4.7745000e+04, 4.7745000e+04
 2.0141128e+07, 0.0000000e+00, 3.0650000e+01, 4.5632000e+04, 4.5632000e+04
 2.0141129e+07, 1.0000000e+00, 3.0700000e+01, 4.3324000e+04, 4.3324000e+04
 2.0141129e+07, 2.0000000e+00, 3.0060000e+01, 4.2222000e+04, 4.2222000e+04
 2.0141129e+07, 3.0000000e+00, 2.9870000e+01, 4.1717000e+04, 4.1717000e+04
 2.0141129e+07, 4.0000000e+00, 2.9770000e+01, 4.1602000e+04, 4.1602000e+04
 2.0141129e+07, 5.0000000e+00, 2.9870000e+01, 4.1885000e+04, 4.1885000e+04
 2.0141129e+07, 6.0000000e+00, 3.0110000e+01, 4.2626000e+04, 4.2626000e+04
 2.0141129e+07, 7.0000000e+00, 3.0650000e+01, 4.3967000e+04, 4.3967000e+04
 2.0141129e+07, 8.0000000e+00, 3.1250000e+01, 4.5931000e+04, 4.5931000e+04
 2.0141129e+07, 9.0000000e+00, 3.1660000e+01, 4.7735000e+04, 4.7735000e+04
 2.0141129e+07, 1.0000000e+01, 3.2200000e+01, 4.9152000e+04, 4.9152000e+04
 2.0141129e+07, 1.1000000e+01, 3.2330000e+01, 5.0229000e+04, 5.0229000e+04
 2.0141129e+07, 1.2000000e+01, 3.2230000e+01, 5.0318000e+04, 5.0318000e+04
 2.0141129e+07, 1.3000000e+01, 3.2260000e+01, 5.0135000e+04, 5.0135000e+04
 2.0141129e+07, 1.4000000e+01, 3.1940000e+01, 4.9900000e+04, 4.9900000e+04
 2.0141129e+07, 1.5000000e+01, 3.2150000e+01, 5.0286000e+04, 5.0286000e+04
 2.0141129e+07, 1.6000000e+01, 3.2800000e+01, 5.1458000e+04, 5.1458000e+04
 2.0141129e+07, 1.7000000e+01, 3.3430000e+01, 5.2888000e+04, 5.2888000e+04
 2.0141129e+07, 1.8000000e+01, 3.3800000e+01, 5.3489000e+04, 5.3489000e+04
 2.0141129e+07, 1.9000000e+01, 3.3290000e+01, 5.2661000e+04, 5.2661000e+04
 2.0141129e+07, 2.0000000e+01, 3.2790000e+01, 5.1111000e+04, 5.1111000e+04
 2.0141129e+07, 2.1000000e+01, 3.2280000e+01, 4.9436000e+04, 4.9436000e+04
 2.0141129e+07, 2.2000000e+01, 3.2010000e+01, 4.8304000e+04, 4.8304000e+04
 2.0141129e+07, 2.3000000e+01, 3.2020000e+01, 4.6839000e+04, 4.6839000e+04
 2.0141129e+07, 0.0000000e+00, 3.1450000e+01, 4.5058000e+04, 4.5058000e+04
 2.0141130e+07, 1.0000000e+00, 3.1140000e+01, 4.3135000e+04, 4.3135000e+04
 2.0141130e+07, 2.0000000e+00, 3.0450000e+01, 4.2114000e+04, 4.2114000e+04
 2.0141130e+07, 3.0000000e+00, 3.0070000e+01, 4.1575000e+04, 4.1575000e+04
 2.0141130e+07, 4.0000000e+00, 3.0000000e+01, 4.1391000e+04, 4.1391000e+04
 2.0141130e+07, 5.0000000e+00, 3.0090000e+01, 4.1588000e+04, 4.1588000e+04
 2.0141130e+07, 6.0000000e+00, 3.0260000e+01, 4.2200000e+04, 4.2200000e+04
 2.0141130e+07, 7.0000000e+00, 3.0690000e+01, 4.3028000e+04, 4.3028000e+04
 2.0141130e+07, 8.0000000e+00, 3.0900000e+01, 4.4324000e+04, 4.4324000e+04
 2.0141130e+07, 9.0000000e+00, 3.1050000e+01, 4.5736000e+04, 4.5736000e+04
 2.0141130e+07, 1.0000000e+01, 3.1830000e+01, 4.7480000e+04, 4.7480000e+04
 2.0141130e+07, 1.1000000e+01, 3.2460000e+01, 4.8892000e+04, 4.8892000e+04
 2.0141130e+07, 1.2000000e+01, 3.2970000e+01, 4.9439000e+04, 4.9439000e+04
 2.0141130e+07, 1.3000000e+01, 3.2820000e+01, 4.9571000e+04, 4.9571000e+04
 2.0141130e+07, 1.4000000e+01, 3.2520000e+01, 4.9544000e+04, 4.9544000e+04
 2.0141130e+07, 1.5000000e+01, 3.2400000e+01, 4.9875000e+04, 4.9875000e+04
 2.0141130e+07, 1.6000000e+01, 3.3000000e+01, 5.1048000e+04, 5.1048000e+04
 2.0141130e+07, 1.7000000e+01, 3.3660000e+01, 5.2330000e+04, 5.2330000e+04
 2.0141130e+07, 1.8000000e+01, 3.3850000e+01, 5.2898000e+04, 5.2898000e+04
 2.0141130e+07, 1.9000000e+01, 3.3640000e+01, 5.2501000e+04, 5.2501000e+04
 2.0141130e+07, 2.0000000e+01, 3.3130000e+01, 5.1598000e+04, 5.1598000e+04
 2.0141130e+07, 2.1000000e+01, 3.2790000e+01, 5.0303000e+04, 5.0303000e+04
 2.0141130e+07, 2.2000000e+01, 3.2200000e+01, 4.9262000e+04, 4.9262000e+04
 2.0141130e+07, 2.3000000e+01, 3.2070000e+01, 4.7365000e+04, 4.7365000e+04
 2.0141130e+07, 0.0000000e+00, 3.1070000e+01, 4.5084000e+04, 4.5084000e+04
 2.0141201e+07, 1.0000000e+00, 3.0230000e+01, 4.3392000e+04, 4.3392000e+04
 2.0141201e+07, 2.0000000e+00, 2.9800000e+01, 4.2670000e+04, 4.2670000e+04
 2.0141201e+07, 3.0000000e+00, 2.9570000e+01, 4.2426000e+04, 4.2426000e+04
 2.0141201e+07, 4.0000000e+00, 2.9690000e+01, 4.2632000e+04, 4.2632000e+04
 2.0141201e+07, 5.0000000e+00, 3.0080000e+01, 4.3544000e+04, 4.3544000e+04
 2.0141201e+07, 6.0000000e+00, 3.0910000e+01, 4.6304000e+04, 4.6304000e+04
 2.0141201e+07, 7.0000000e+00, 3.2550000e+01, 5.1090000e+04, 5.1090000e+04
 2.0141201e+07, 8.0000000e+00, 3.4440000e+01, 5.5526000e+04, 5.5526000e+04
 2.0141201e+07, 9.0000000e+00, 3.4830000e+01, 5.6059000e+04, 5.6059000e+04
 2.0141201e+07, 1.0000000e+01, 3.4510000e+01, 5.5644000e+04, 5.5644000e+04
 2.0141201e+07, 1.1000000e+01, 3.4180000e+01, 5.6128000e+04, 5.6128000e+04
 2.0141201e+07, 1.2000000e+01, 3.3850000e+01, 5.5597000e+04, 5.5597000e+04
 2.0141201e+07, 1.3000000e+01, 3.3700000e+01, 5.5241000e+04, 5.5241000e+04
 2.0141201e+07, 1.4000000e+01, 3.3770000e+01, 5.5213000e+04, 5.5213000e+04
 2.0141201e+07, 1.5000000e+01, 3.4280000e+01, 5.5574000e+04, 5.5574000e+04
 2.0141201e+07, 1.6000000e+01, 3.4690000e+01, 5.6432000e+04, 5.6432000e+04
 2.0141201e+07, 1.7000000e+01, 3.6120000e+01, 5.7403000e+04, 5.7403000e+04
 2.0141201e+07, 1.8000000e+01, 3.5960000e+01, 5.7530000e+04, 5.7530000e+04
 2.0141201e+07, 1.9000000e+01, 3.4960000e+01, 5.6752000e+04, 5.6752000e+04
 2.0141201e+07, 2.0000000e+01, 3.3890000e+01, 5.5721000e+04, 5.5721000e+04
 2.0141201e+07, 2.1000000e+01, 3.3040000e+01, 5.3948000e+04, 5.3948000e+04
 2.0141201e+07, 2.2000000e+01, 3.2640000e+01, 5.2319000e+04, 5.2319000e+04
 2.0141201e+07, 2.3000000e+01, 3.1940000e+01, 4.9764000e+04, 4.9764000e+04
 2.0141201e+07, 0.0000000e+00, 3.1200000e+01, 4.7006000e+04, 4.7006000e+04
 2.0141202e+07, 1.0000000e+00, 3.1050000e+01, 4.3829000e+04, 4.3829000e+04
 2.0141202e+07, 2.0000000e+00, 3.0590000e+01, 4.2895000e+04, 4.2895000e+04
 2.0141202e+07, 3.0000000e+00, 3.0360000e+01, 4.2589000e+04, 4.2589000e+04
 2.0141202e+07, 4.0000000e+00, 2.9840000e+01, 4.2722000e+04, 4.2722000e+04
 2.0141202e+07, 5.0000000e+00, 3.0590000e+01, 4.3654000e+04, 4.3654000e+04
 2.0141202e+07, 6.0000000e+00, 3.1690000e+01, 4.6404000e+04, 4.6404000e+04
 2.0141202e+07, 7.0000000e+00, 3.3070000e+01, 5.1103000e+04, 5.1103000e+04
 2.0141202e+07, 8.0000000e+00, 3.6090000e+01, 5.5558000e+04, 5.5558000e+04
 2.0141202e+07, 9.0000000e+00, 3.6880000e+01, 5.6457000e+04, 5.6457000e+04
 2.0141202e+07, 1.0000000e+01, 3.6530000e+01, 5.5990000e+04, 5.5990000e+04
 2.0141202e+07, 1.1000000e+01, 3.5230000e+01, 5.6039000e+04, 5.6039000e+04
 2.0141202e+07, 1.2000000e+01, 3.4610000e+01, 5.5724000e+04, 5.5724000e+04
 2.0141202e+07, 1.3000000e+01, 3.4330000e+01, 5.5442000e+04, 5.5442000e+04
 2.0141202e+07, 1.4000000e+01, 3.4510000e+01, 5.5502000e+04, 5.5502000e+04
 2.0141202e+07, 1.5000000e+01, 3.5710000e+01, 5.5876000e+04, 5.5876000e+04
 2.0141202e+07, 1.6000000e+01, 3.6720000e+01, 5.6566000e+04, 5.6566000e+04
 2.0141202e+07, 1.7000000e+01, 3.6900000e+01, 5.7412000e+04, 5.7412000e+04
 2.0141202e+07, 1.8000000e+01, 3.7300000e+01, 5.7661000e+04, 5.7661000e+04
 2.0141202e+07, 1.9000000e+01, 3.6190000e+01, 5.6832000e+04, 5.6832000e+04
 2.0141202e+07, 2.0000000e+01, 3.4440000e+01, 5.5564000e+04, 5.5564000e+04
 2.0141202e+07, 2.1000000e+01, 3.3390000e+01, 5.3639000e+04, 5.3639000e+04
 2.0141202e+07, 2.2000000e+01, 3.2920000e+01, 5.1933000e+04, 5.1933000e+04
 2.0141202e+07, 2.3000000e+01, 3.2370000e+01, 4.9386000e+04, 4.9386000e+04
 2.0141202e+07, 0.0000000e+00, 3.1830000e+01, 4.6536000e+04, 4.6536000e+04
 2.0141203e+07, 1.0000000e+00, 3.1520000e+01, 4.4771000e+04, 4.4771000e+04
 2.0141203e+07, 2.0000000e+00, 3.1490000e+01, 4.3733000e+04, 4.3733000e+04
 2.0141203e+07, 3.0000000e+00, 3.1320000e+01, 4.3357000e+04, 4.3357000e+04
 2.0141203e+07, 4.0000000e+00, 3.1340000e+01, 4.3492000e+04, 4.3492000e+04
 2.0141203e+07, 5.0000000e+00, 3.1480000e+01, 4.4450000e+04, 4.4450000e+04
 2.0141203e+07, 6.0000000e+00, 3.2760000e+01, 4.7193000e+04, 4.7193000e+04
 2.0141203e+07, 7.0000000e+00, 3.3490000e+01, 5.1872000e+04, 5.1872000e+04
 2.0141203e+07, 8.0000000e+00, 3.6570000e+01, 5.6365000e+04, 5.6365000e+04
 2.0141203e+07, 9.0000000e+00, 3.7560000e+01, 5.7771000e+04, 5.7771000e+04
 2.0141203e+07, 1.0000000e+01, 3.6700000e+01, 5.7187000e+04, 5.7187000e+04
 2.0141203e+07, 1.1000000e+01, 3.5230000e+01, 5.7041000e+04, 5.7041000e+04
 2.0141203e+07, 1.2000000e+01, 3.4640000e+01, 5.6560000e+04, 5.6560000e+04
 2.0141203e+07, 1.3000000e+01, 3.4260000e+01, 5.6236000e+04, 5.6236000e+04
 2.0141203e+07, 1.4000000e+01, 3.4340000e+01, 5.6077000e+04, 5.6077000e+04
 2.0141203e+07, 1.5000000e+01, 3.5100000e+01, 5.6481000e+04, 5.6481000e+04
 2.0141203e+07, 1.6000000e+01, 3.6810000e+01, 5.7338000e+04, 5.7338000e+04
 2.0141203e+07, 1.7000000e+01, 3.8570000e+01, 5.8184000e+04, 5.8184000e+04
 2.0141203e+07, 1.8000000e+01, 3.8350000e+01, 5.8281000e+04, 5.8281000e+04
 2.0141203e+07, 1.9000000e+01, 3.6390000e+01, 5.7361000e+04, 5.7361000e+04
 2.0141203e+07, 2.0000000e+01, 3.4400000e+01, 5.6082000e+04, 5.6082000e+04
 2.0141203e+07, 2.1000000e+01, 3.3370000e+01, 5.4135000e+04, 5.4135000e+04
 2.0141203e+07, 2.2000000e+01, 3.2970000e+01, 5.2391000e+04, 5.2391000e+04
 2.0141203e+07, 2.3000000e+01, 3.2470000e+01, 4.9769000e+04, 4.9769000e+04
 2.0141203e+07, 0.0000000e+00, 3.1770000e+01, 4.6798000e+04, 4.6798000e+04
 2.0141204e+07, 1.0000000e+00, 3.1510000e+01, 4.4597000e+04, 4.4597000e+04
 2.0141204e+07, 2.0000000e+00, 3.1150000e+01, 4.3482000e+04, 4.3482000e+04
 2.0141204e+07, 3.0000000e+00, 3.0920000e+01, 4.3092000e+04, 4.3092000e+04
 2.0141204e+07, 4.0000000e+00, 3.0980000e+01, 4.3155000e+04, 4.3155000e+04
 2.0141204e+07, 5.0000000e+00, 3.1350000e+01, 4.4000000e+04, 4.4000000e+04
 2.0141204e+07, 6.0000000e+00, 3.2250000e+01, 4.6718000e+04, 4.6718000e+04
 2.0141204e+07, 7.0000000e+00, 3.3510000e+01, 5.1352000e+04, 5.1352000e+04
 2.0141204e+07, 8.0000000e+00, 3.6520000e+01, 5.5711000e+04, 5.5711000e+04
 2.0141204e+07, 9.0000000e+00, 3.7700000e+01, 5.6823000e+04, 5.6823000e+04
 2.0141204e+07, 1.0000000e+01, 3.8220000e+01, 5.6147000e+04, 5.6147000e+04
 2.0141204e+07, 1.1000000e+01, 3.7550000e+01, 5.5945000e+04, 5.5945000e+04
 2.0141204e+07, 1.2000000e+01, 3.5840000e+01, 5.5397000e+04, 5.5397000e+04
 2.0141204e+07, 1.3000000e+01, 3.5340000e+01, 5.4978000e+04, 5.4978000e+04
 2.0141204e+07, 1.4000000e+01, 3.5760000e+01, 5.4836000e+04, 5.4836000e+04
 2.0141204e+07, 1.5000000e+01, 3.8400000e+01, 5.5237000e+04, 5.5237000e+04
 2.0141204e+07, 1.6000000e+01, 4.0660000e+01, 5.6103000e+04, 5.6103000e+04
 2.0141204e+07, 1.7000000e+01, 4.1090000e+01, 5.6853000e+04, 5.6853000e+04
 2.0141204e+07, 1.8000000e+01, 4.4490000e+01, 5.6967000e+04, 5.6967000e+04
 2.0141204e+07, 1.9000000e+01, 3.8680000e+01, 5.6110000e+04, 5.6110000e+04
 2.0141204e+07, 2.0000000e+01, 3.5320000e+01, 5.4917000e+04, 5.4917000e+04
 2.0141204e+07, 2.1000000e+01, 3.3520000e+01, 5.3074000e+04, 5.3074000e+04
 2.0141204e+07, 2.2000000e+01, 3.3140000e+01, 5.1440000e+04, 5.1440000e+04
 2.0141204e+07, 2.3000000e+01, 3.2790000e+01, 4.8922000e+04, 4.8922000e+04
 2.0141204e+07, 0.0000000e+00, 3.2030000e+01, 4.6061000e+04, 4.6061000e+04
 2.0141205e+07, 1.0000000e+00, 3.1440000e+01, 4.3925000e+04, 4.3925000e+04
 2.0141205e+07, 2.0000000e+00, 3.1050000e+01, 4.3014000e+04, 4.3014000e+04
 2.0141205e+07, 3.0000000e+00, 3.0770000e+01, 4.2645000e+04, 4.2645000e+04
 2.0141205e+07, 4.0000000e+00, 3.0820000e+01, 4.2731000e+04, 4.2731000e+04
 2.0141205e+07, 5.0000000e+00, 3.1230000e+01, 4.3648000e+04, 4.3648000e+04
 2.0141205e+07, 6.0000000e+00, 3.2150000e+01, 4.6362000e+04, 4.6362000e+04
 2.0141205e+07, 7.0000000e+00, 3.2990000e+01, 5.1019000e+04, 5.1019000e+04
 2.0141205e+07, 8.0000000e+00, 3.5380000e+01, 5.5345000e+04, 5.5345000e+04
 2.0141205e+07, 9.0000000e+00, 3.7260000e+01, 5.6921000e+04, 5.6921000e+04
 2.0141205e+07, 1.0000000e+01, 3.5990000e+01, 5.6527000e+04, 5.6527000e+04
 2.0141205e+07, 1.1000000e+01, 3.4900000e+01, 5.6377000e+04, 5.6377000e+04
 2.0141205e+07, 1.2000000e+01, 3.3920000e+01, 5.5873000e+04, 5.5873000e+04
 2.0141205e+07, 1.3000000e+01, 3.3670000e+01, 5.5246000e+04, 5.5246000e+04
 2.0141205e+07, 1.4000000e+01, 3.3630000e+01, 5.4884000e+04, 5.4884000e+04
 2.0141205e+07, 1.5000000e+01, 3.3790000e+01, 5.4842000e+04, 5.4842000e+04
 2.0141205e+07, 1.6000000e+01, 3.4270000e+01, 5.5303000e+04, 5.5303000e+04
 2.0141205e+07, 1.7000000e+01, 3.4990000e+01, 5.5886000e+04, 5.5886000e+04
 2.0141205e+07, 1.8000000e+01, 3.4480000e+01, 5.5840000e+04, 5.5840000e+04
 2.0141205e+07, 1.9000000e+01, 3.3790000e+01, 5.4770000e+04, 5.4770000e+04
 2.0141205e+07, 2.0000000e+01, 3.3010000e+01, 5.3247000e+04, 5.3247000e+04
 2.0141205e+07, 2.1000000e+01, 3.2600000e+01, 5.1015000e+04, 5.1015000e+04
 2.0141205e+07, 2.2000000e+01, 3.2390000e+01, 4.9437000e+04, 4.9437000e+04
 2.0141205e+07, 2.3000000e+01, 3.2120000e+01, 4.7367000e+04, 4.7367000e+04
 2.0141205e+07, 0.0000000e+00, 3.1480000e+01, 4.5189000e+04, 4.5189000e+04
 2.0141206e+07, 1.0000000e+00, 3.1500000e+01, 4.2928000e+04, 4.2928000e+04
 2.0141206e+07, 2.0000000e+00, 3.1050000e+01, 4.1619000e+04, 4.1619000e+04
 2.0141206e+07, 3.0000000e+00, 3.0720000e+01, 4.0930000e+04, 4.0930000e+04
 2.0141206e+07, 4.0000000e+00, 3.0760000e+01, 4.0739000e+04, 4.0739000e+04
 2.0141206e+07, 5.0000000e+00, 3.0850000e+01, 4.0933000e+04, 4.0933000e+04
 2.0141206e+07, 6.0000000e+00, 3.1030000e+01, 4.1712000e+04, 4.1712000e+04
 2.0141206e+07, 7.0000000e+00, 3.1410000e+01, 4.2925000e+04, 4.2925000e+04
 2.0141206e+07, 8.0000000e+00, 3.1800000e+01, 4.4931000e+04, 4.4931000e+04
 2.0141206e+07, 9.0000000e+00, 3.1730000e+01, 4.6740000e+04, 4.6740000e+04
 2.0141206e+07, 1.0000000e+01, 3.2020000e+01, 4.8548000e+04, 4.8548000e+04
 2.0141206e+07, 1.1000000e+01, 3.2350000e+01, 4.9505000e+04, 4.9505000e+04
 2.0141206e+07, 1.2000000e+01, 3.2250000e+01, 4.9616000e+04, 4.9616000e+04
 2.0141206e+07, 1.3000000e+01, 3.2260000e+01, 4.9308000e+04, 4.9308000e+04
 2.0141206e+07, 1.4000000e+01, 3.2210000e+01, 4.9027000e+04, 4.9027000e+04
 2.0141206e+07, 1.5000000e+01, 3.2340000e+01, 4.9478000e+04, 4.9478000e+04
 2.0141206e+07, 1.6000000e+01, 3.2780000e+01, 5.0527000e+04, 5.0527000e+04
 2.0141206e+07, 1.7000000e+01, 3.3700000e+01, 5.1716000e+04, 5.1716000e+04
 2.0141206e+07, 1.8000000e+01, 3.3960000e+01, 5.2228000e+04, 5.2228000e+04
 2.0141206e+07, 1.9000000e+01, 3.3500000e+01, 5.1593000e+04, 5.1593000e+04
 2.0141206e+07, 2.0000000e+01, 3.2680000e+01, 5.0310000e+04, 5.0310000e+04
 2.0141206e+07, 2.1000000e+01, 3.2480000e+01, 4.8794000e+04, 4.8794000e+04
 2.0141206e+07, 2.2000000e+01, 3.2210000e+01, 4.7889000e+04, 4.7889000e+04
 2.0141206e+07, 2.3000000e+01, 3.1530000e+01, 4.6462000e+04, 4.6462000e+04
 2.0141206e+07, 0.0000000e+00, 3.0830000e+01, 4.4537000e+04, 4.4537000e+04
 2.0141207e+07, 1.0000000e+00, 3.0290000e+01, 4.2915000e+04, 4.2915000e+04
 2.0141207e+07, 2.0000000e+00, 2.9470000e+01, 4.1814000e+04, 4.1814000e+04
 2.0141207e+07, 3.0000000e+00, 2.9040000e+01, 4.1206000e+04, 4.1206000e+04
 2.0141207e+07, 4.0000000e+00, 2.8080000e+01, 4.1081000e+04, 4.1081000e+04
 2.0141207e+07, 5.0000000e+00, 2.8050000e+01, 4.1239000e+04, 4.1239000e+04
 2.0141207e+07, 6.0000000e+00, 2.8260000e+01, 4.1761000e+04, 4.1761000e+04
 2.0141207e+07, 7.0000000e+00, 2.8970000e+01, 4.2585000e+04, 4.2585000e+04
 2.0141207e+07, 8.0000000e+00, 2.9590000e+01, 4.3823000e+04, 4.3823000e+04
 2.0141207e+07, 9.0000000e+00, 3.0250000e+01, 4.5232000e+04, 4.5232000e+04
 2.0141207e+07, 1.0000000e+01, 3.0920000e+01, 4.6893000e+04, 4.6893000e+04
 2.0141207e+07, 1.1000000e+01, 3.1040000e+01, 4.8214000e+04, 4.8214000e+04
 2.0141207e+07, 1.2000000e+01, 3.1090000e+01, 4.8760000e+04, 4.8760000e+04
 2.0141207e+07, 1.3000000e+01, 3.1080000e+01, 4.8857000e+04, 4.8857000e+04
 2.0141207e+07, 1.4000000e+01, 3.0890000e+01, 4.8865000e+04, 4.8865000e+04
 2.0141207e+07, 1.5000000e+01, 3.0900000e+01, 4.9213000e+04, 4.9213000e+04
 2.0141207e+07, 1.6000000e+01, 3.1230000e+01, 5.0426000e+04, 5.0426000e+04
 2.0141207e+07, 1.7000000e+01, 3.1450000e+01, 5.1503000e+04, 5.1503000e+04
 2.0141207e+07, 1.8000000e+01, 3.2100000e+01, 5.1789000e+04, 5.1789000e+04
 2.0141207e+07, 1.9000000e+01, 3.2130000e+01, 5.1314000e+04, 5.1314000e+04
 2.0141207e+07, 2.0000000e+01, 3.1660000e+01, 5.0364000e+04, 5.0364000e+04
 2.0141207e+07, 2.1000000e+01, 3.0870000e+01, 4.9038000e+04, 4.9038000e+04
 2.0141207e+07, 2.2000000e+01, 3.0820000e+01, 4.7961000e+04, 4.7961000e+04
 2.0141207e+07, 2.3000000e+01, 3.0750000e+01, 4.6028000e+04, 4.6028000e+04
 2.0141207e+07, 0.0000000e+00, 2.9820000e+01, 4.3710000e+04, 4.3710000e+04
 2.0141208e+07, 1.0000000e+00, 2.9450000e+01, 4.1836000e+04, 4.1836000e+04
 2.0141208e+07, 2.0000000e+00, 2.8970000e+01, 4.1083000e+04, 4.1083000e+04
 2.0141208e+07, 3.0000000e+00, 2.8900000e+01, 4.0851000e+04, 4.0851000e+04
 2.0141208e+07, 4.0000000e+00, 2.9000000e+01, 4.1040000e+04, 4.1040000e+04
 2.0141208e+07, 5.0000000e+00, 2.9530000e+01, 4.2090000e+04, 4.2090000e+04
 2.0141208e+07, 6.0000000e+00, 3.0310000e+01, 4.5013000e+04, 4.5013000e+04
 2.0141208e+07, 7.0000000e+00, 3.2020000e+01, 4.9839000e+04, 4.9839000e+04
 2.0141208e+07, 8.0000000e+00, 3.3320000e+01, 5.4384000e+04, 5.4384000e+04
 2.0141208e+07, 9.0000000e+00, 3.3500000e+01, 5.5940000e+04, 5.5940000e+04
 2.0141208e+07, 1.0000000e+01, 3.3260000e+01, 5.5285000e+04, 5.5285000e+04
 2.0141208e+07, 1.1000000e+01, 3.2990000e+01, 5.4934000e+04, 5.4934000e+04
 2.0141208e+07, 1.2000000e+01, 3.2890000e+01, 5.4422000e+04, 5.4422000e+04
 2.0141208e+07, 1.3000000e+01, 3.2900000e+01, 5.4137000e+04, 5.4137000e+04
 2.0141208e+07, 1.4000000e+01, 3.3050000e+01, 5.4136000e+04, 5.4136000e+04
 2.0141208e+07, 1.5000000e+01, 3.3640000e+01, 5.4591000e+04, 5.4591000e+04
 2.0141208e+07, 1.6000000e+01, 3.4380000e+01, 5.5426000e+04, 5.5426000e+04
 2.0141208e+07, 1.7000000e+01, 3.5210000e+01, 5.6226000e+04, 5.6226000e+04
 2.0141208e+07, 1.8000000e+01, 3.6000000e+01, 5.6285000e+04, 5.6285000e+04
 2.0141208e+07, 1.9000000e+01, 3.4560000e+01, 5.5462000e+04, 5.5462000e+04
 2.0141208e+07, 2.0000000e+01, 3.3490000e+01, 5.4382000e+04, 5.4382000e+04
 2.0141208e+07, 2.1000000e+01, 3.2790000e+01, 5.2577000e+04, 5.2577000e+04
 2.0141208e+07, 2.2000000e+01, 3.2460000e+01, 5.1054000e+04, 5.1054000e+04
 2.0141208e+07, 2.3000000e+01, 3.1980000e+01, 4.8541000e+04, 4.8541000e+04
 2.0141208e+07, 0.0000000e+00, 3.1360000e+01, 4.5715000e+04, 4.5715000e+04
